Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2013-10-31,1.2404185846939555,1.7282478684082143,1.2018592230458427,1.5696620774938168,2.0691753167977445,0.9925782554542525,5.661592991150442,1.6367766118964941,1.3558780694712467
2013-11-01,1.2340824873414769,1.7617533502382903,1.2031872774506216,1.5910963726298433,2.0405844045023067,0.9926889671666191,5.740530902654867,1.6311543271751094,1.3598147549208799
2013-11-04,1.2500296933963715,1.758574883894189,1.2101593555723986,1.5902721352019784,2.0391064870900095,0.9984491886161863,6.201769805309734,1.6296773168059868,1.364670053261289
2013-11-05,1.2469446533364497,1.768904826674485,1.179614801473612,1.578730420445177,2.0399592410601644,0.9850457105780276,6.258760991150443,1.6223874109345986,1.3608413516016982
2013-11-06,1.2361945640901433,1.7625479072295616,1.1892429884049474,1.574608408903545,2.024555261592036,0.9924674551237752,5.350796601769911,1.6243409004310578,1.3666460748745657
2013-11-07,1.2161893546640723,1.7416235136637925,1.1656706452300585,1.5317394888705687,1.952822211503186,0.996953735857872,4.947610761061947,1.600835377955235,1.3486298911617134
2013-11-08,1.2353402248591623,1.7678453378931178,1.1676625774348415,1.5737840065952184,1.9911897455711263,0.9968983772323725,4.883185734513274,1.6136681665192538,1.3667386993438828
2013-11-11,1.23175686731429,1.75513171089573,1.1630145364205,1.5828525144270402,2.0143239873828676,1.0129050233247574,5.12212378761062,1.6050283241326637,1.3677267580084909
2013-11-12,1.2340349612955928,1.7524830948885421,1.1676625774348415,1.5877988458367684,1.9867561695406883,1.0139573744565378,4.87787621238938,1.6069182767021626,1.3644847093786183
2013-11-13,1.23550637498532,1.7636073960109284,1.1643425908252794,1.6240726298433634,2.024782670229516,1.0166158955976312,4.909734407079646,1.6397783140248783,1.3755306831339251
2013-11-14,1.2533758027806974,1.7890344645998024,1.1673306385348392,1.6125308326463315,2.0883306350157134,1.0091941510518834,4.870796672566372,1.6441616764954041,1.3821844808954071
2013-11-15,1.2458530659449218,1.8021453899577438,1.1762947816635199,1.6034625721352018,2.0983915630576986,1.0146219825872835,4.794690159292036,1.6415094752901662,1.3880201111539945
2013-11-18,1.230760066227487,1.8323400521165396,1.1819388053805178,1.5869744435284419,2.0813960528037994,1.0217114258369744,4.303716884955752,1.6383170635428475,1.3828869386337321
2013-11-19,1.2329433739040647,1.8140642613146798,1.1859229685948551,1.5309150865622423,2.0743478458502524,1.0260315531537265,4.463362690265487,1.6282320238871553,1.3800617483597066
2013-11-20,1.2221457420001838,1.754072222114363,1.1752988321613935,1.520197938994229,2.0608766067534603,1.0256992463190377,4.287079681415929,1.6236420930725495,1.375044380548051
2013-11-21,1.23671658645712,1.760428942910106,1.1719786795491807,1.5572958779884583,2.0969705432774046,1.0198283131571038,4.32212382300885,1.6423193989393958,1.3862215175607875
2013-11-22,1.2335366271989519,1.8006886160591016,1.1759627099613974,1.5515251442704039,2.1162394862370055,1.0041539738994079,4.296637061946903,1.6388570795971447,1.3930991972211502
2013-11-25,1.2428866665769636,1.7613560651210154,1.1743027166566165,1.5531739488870568,2.1408516454610442,0.991082797157306,4.277521982300885,1.6611556937865608,1.3913392358162873
2013-11-26,1.2658107493251085,1.784929087937251,1.1713146689470562,1.5523495465787303,2.167737226022626,0.982054805061399,4.265486725663717,1.6809764698509073,1.3915476649942107
2013-11-27,1.2956169224617795,1.784134517702701,1.1756307710613954,1.5812036273701564,2.198090185793391,0.9912489505746505,4.493451398230088,1.688441124589706,1.3950057738324972
2013-11-29,1.319608887719426,1.777910163477416,1.1689906318396206,1.5820281121187136,2.237367195257036,0.9951813348903682,4.505486690265487,1.682850464857207,1.3939097329216519
2013-12-02,1.3081232162159333,1.7767183213688695,1.1553784144960686,1.585325638911789,2.2298641710285296,0.9829963614013343,4.395398159292036,1.674734872261173,1.3901196634504052
2013-12-03,1.3439331698410777,1.748112786435895,1.1533864822912856,1.5877988458367684,2.1864378974880085,0.9752423100208977,5.12212378761062,1.6727972414898593,1.3856812226939403
2013-12-04,1.3408007366287937,1.7414911470933347,1.1487382752742936,1.6248968672712283,2.193827126452509,0.973359191802395,4.91858396460177,1.6806112058523457,1.3838749972983404
2013-12-05,1.3476826941237974,1.7577803269029182,1.1371181561381756,1.6232482275350368,2.1854715244603002,0.9752423100208977,4.972743221238938,1.6792770292242347,1.3778695708220765
2013-12-06,1.3289826153677737,1.790226319951627,1.146414271367388,1.6628194558944764,2.199454484148135,0.9840487125331147,4.862300920353983,1.6991773954284697,1.3933538911617136
2013-12-09,1.344194239165482,1.7836046806090669,1.151726356184384,1.7089859851607583,2.187745298210749,0.9828856496889675,5.012389592920354,1.712311914252415,1.3958857545349286
2013-12-10,1.3421058672988413,1.7706263204707635,1.1420983020551694,1.7197032976092332,2.2041721959256826,0.9810024483909866,5.033274407079646,1.722666963529418,1.391447313778464
2013-12-11,1.3321625912376325,1.7555289960130052,1.1271580303068385,1.6974443528441878,2.1723982106905444,0.9703682862857664,4.943362619469026,1.7109617800611054,1.3757004793516017
2013-12-12,1.330216664615123,1.7608264266765616,1.1251659320994047,1.7172300082440228,2.1670551649484806,0.9602325788939476,5.220177026548672,1.699320232357806,1.3705133153222695
2013-12-13,1.3157170510860974,1.7723480129162228,1.1238378776946256,1.747732976092333,2.1840505046800063,0.9570756030394527,5.226548460176991,1.6847563781782295,1.3703743311462757
2013-12-16,1.3230025231496363,1.784134517702701,1.1337981695286132,1.7897773289365209,2.2109362614480412,0.9850457105780276,5.236814230088496,1.704116728328168,1.3790351516788883
2013-12-17,1.3170460029200028,1.7994967739505556,1.1238378776946256,1.8318218466611706,2.203433237219534,0.9734699090533939,5.396814407079647,1.6991614378652706,1.3747587803936705
2013-12-18,1.3070314959308835,1.7943318952633587,1.1414342582525148,1.8672712283594393,2.2506679176642725,0.9897534978163361,5.2382299469026545,1.7228097972704302,1.397645715167889
2013-12-19,1.2920572531872436,1.7900939533811693,1.1437582953599503,1.8639737015663642,2.2462912392658367,0.9981722404069968,4.981238973451327,1.7251446071667045,1.3968351802392898
2013-12-20,1.3028785733614603,1.80995887140885,1.1387781494429565,1.8730419620774938,2.2861366907460745,0.997064530649717,5.070442654867256,1.7480147635612495,1.4035661489772289
2013-12-23,1.3528797943206958,1.8063831331907525,1.151726356184384,1.8854081615828522,2.2902292333974,1.0093048627642505,5.08141603539823,1.7710119938097157,1.4110304824392126
2013-12-24,1.3471368339812724,1.812077848971584,1.1603585604130624,1.902720527617477,2.269084453382545,1.014788136004628,5.359646159292035,1.7658344675770516,1.4151446900810498
2013-12-26,1.3381903257834862,1.8311481967647147,1.1673306385348392,1.9159109645507004,2.298584841073688,1.0265854495721056,5.504424778761062,1.7747601814984224,1.4218603010420687
2013-12-27,1.3291487821056216,1.8130047725333127,1.167994649136964,1.9084913437757622,2.2627181426648497,1.0250899968137912,5.3493803539823,1.776253149430744,1.4213817244307219
2013-12-30,1.3159305943646171,1.8000264123950096,1.1686586929396185,1.9274525144270405,2.2359461754767422,1.0324563882726714,5.396106265486726,1.762054559249729,1.421126936318024
2013-12-31,1.3313557780525351,1.8075751739484789,1.1673306385348392,1.9389942291838416,2.2667539638906256,1.0388812178529845,5.3249555044247785,1.7799219414673457,1.4267541373986878
2014-01-02,1.3126320110261755,1.80995887140885,1.1603585604130624,1.95548219291014,2.262092973538628,1.0275823645375404,5.313274548672567,1.7678674515636703,1.4141103666538017
2014-01-03,1.2837989340942817,1.8225399464298782,1.1553784144960686,1.9332234954657872,2.2533963381673074,1.0337302459086637,5.294159221238938,1.7549711260726912,1.4136395175607874
2014-01-06,1.2907995156695584,1.8330022557806314,1.1606904993130647,1.9356966199505359,2.237424092889039,1.0301855270531344,5.20353982300885,1.7745379489169801,1.410088784253184
2014-01-07,1.2815682332653417,1.8608130218298764,1.1603585604130624,2.0206100577081614,2.26243400691774,1.0507338900459613,5.287079681415929,1.8087478271051685,1.418664612118873
2014-01-08,1.2896842233960044,1.8649185971416078,1.1367862172381735,2.0387469084913437,2.284545154276224,1.041096637367544,5.35504421238938,1.812511972357075,1.4183635584716325
2014-01-09,1.273214862080611,1.8822672657325583,1.1135458129632867,2.0593569661995055,2.2793726252237163,1.0378288667212041,5.222300849557522,1.7950575323398346,1.4188575878039367
2014-01-10,1.2647191619335805,1.8792211659589149,1.116201788970724,2.0906843363561416,2.260330926063301,1.0371641755109802,5.158230123893805,1.7949621759362056,1.4221304477035894
2014-01-13,1.2713401663860122,1.8633292712666065,1.1055776193367324,2.0816158285243196,2.2223613173223966,1.019994466574448,4.932389238938054,1.7835271009272573,1.4042454272481668
2014-01-14,1.2966373952072285,1.8541913824873162,1.1115537479563828,2.125309233305853,2.2596488649891553,1.0297424254266005,5.708672707964602,1.825487696688484,1.4194365148591277
2014-01-15,1.3226702228973213,1.8622697824852394,1.1218459454898426,2.1203626545754326,2.250156373279683,1.0398227741929198,5.8099116814159295,1.8242488732756788,1.4267695908915476
2014-01-16,1.3152899479173674,1.8568401971436845,1.1274899692068405,2.125309233305853,2.2497584479526465,1.0454721233097959,6.052035433628318,1.8363191262547696,1.4248475607873408
2014-01-17,1.283063218943573,1.8601510168149646,1.1188578977802823,2.1772464962901896,2.271414772352091,1.0528385092300443,6.018052920353982,1.827282296042678,1.419297530683134
2014-01-21,1.3029971974417334,1.8761752648344519,1.1145417956659431,2.173124567188788,2.3137043380658806,1.0436443637167925,6.254159044247787,1.8481990585904935,1.4232343103049014
2014-01-22,1.3087875675452096,1.9119320775544408,1.1069056737415117,2.1220115416323164,2.2994374188373894,1.0094156575560953,6.32070789380531,1.8502954838543433,1.4240524778077963
2014-01-23,1.3198699736555204,1.8714076845078087,1.1221778843898444,2.0758450123660346,2.2728926897643884,1.012074178697189,6.424778761061947,1.8424815194918571,1.411393254341953
2014-01-24,1.2958779917861838,1.8096939528620326,1.1095616497489493,1.9604287716405604,2.203149101472425,0.9949598228475244,6.180531185840708,1.7848770374424594,1.3819297869548437
2014-01-27,1.3063908328719438,1.8190967734314192,1.1125496974585096,1.9604287716405604,2.1956460772439184,0.985322575707739,6.004247610619468,1.748983481703015,1.3751910914704746
2014-01-28,1.2019743990596454,1.8155210219700433,1.1188578977802823,1.9826874690849132,2.241971287977031,0.9795070787121505,6.314336460176992,1.7835747759407483,1.3836356619065997
2014-01-29,1.1883291081499112,1.7187126945116489,1.1059096910388548,1.9192086562242372,2.1838232665649002,0.9770146279089233,6.202831716814159,1.75802050640289,1.369509803936704
2014-01-30,1.186027193004751,1.6756720387850077,1.1072376126415135,1.9876340478153338,2.290740783466069,0.9823317532705884,6.472212247787611,1.803236757512559,1.3849401319953687
2014-01-31,1.18797310301557,1.6588531145847407,1.106241663139387,2.008244105523495,2.0388223513429002,0.9785654392927371,6.421593061946902,1.8756273263229748,1.3759860795059822
2014-02-03,1.190180115574174,1.6299827670511782,1.0607569700943902,1.9670239901071722,1.967543953690716,0.9576294163783536,6.269380566371682,1.8001239390934531,1.344569675800849
2014-02-04,1.207408880310612,1.6162097439753744,1.0773572351475023,1.995053668590272,1.9777753984222577,0.9572971095436648,6.326725522123894,1.8076360775462834,1.3548436518718643
2014-02-05,1.2164266028246187,1.6077340588601758,1.0650730722087294,1.9513602638087386,1.9692492797404932,0.9650512440035794,6.174159221238938,1.8156407483393795,1.3520957275183327
2014-02-06,1.2162367644281253,1.6245529698171641,1.0624169633991714,2.00247328936521,2.0155175928416025,0.9674328169354834,6.314336460176992,1.8422590924226319,1.36891551833269
2014-02-07,1.2332518529925214,1.6821612188541593,1.0723770892305085,2.044517642209398,2.0524072151813253,0.9817224982267101,6.60283182300885,1.8700209035150608,1.3871246777306059
2014-02-10,1.255345434285233,1.684015370573027,1.0770251634453798,2.0313272052761744,2.051213604038511,0.9811132431828317,6.957876035398231,1.8628580714975922,1.3893014017753762
2014-02-11,1.271885893635015,1.723745206628388,1.0939575002006143,2.0816158285243196,2.0564430364071007,0.9952921296822133,6.959999823008849,1.8902548162675663,1.404670011578541
2014-02-12,1.2717909744367681,1.6968613641408725,1.0936254284984919,2.087386644682605,1.9851646330708375,0.9982830351988418,6.913982548672567,1.8847118315485576,1.4042917869548437
2014-02-13,1.291986022259333,1.7150045897230939,1.1118858196585055,2.108821104699093,2.030353130293139,1.0071447963365585,7.066548849557522,1.905692229861387,1.4124507572365883
2014-02-14,1.2909419609136892,1.723745206628388,1.1005976394223893,2.1450948062654573,2.0312057080568406,1.017391298520222,7.0169910088495575,1.910298019401139,1.419243539174064
2014-02-18,1.2956881367779998,1.7299695608536736,1.0896413980862751,2.131079967023908,2.0101745470995387,1.0146219825872835,7.210619362831858,1.9231307123154275,1.4208876958703203
2014-02-19,1.275232003019341,1.7003045371393315,1.0906373475884015,2.122835943940643,1.9745354335346332,1.0132926832463138,6.854513238938052,1.9095674914040146,1.4116171362408336
2014-02-20,1.2604713201659108,1.7157991599576439,1.1015935889245156,2.211871393239901,1.988290808378535,1.020548279913349,7.432566407079646,1.912378487101788,1.4201312458510227
2014-02-21,1.2464700241218356,1.6988477764839685,1.0889773542836205,2.230008161582852,1.9710113328998997,1.012406479993246,7.419469238938054,1.91187038617389,1.417406406792744
2014-02-24,1.2519282102548284,1.7161964318316403,1.0780212457496268,2.2951360263808738,1.999545347563335,1.0160619991792523,7.7044245663716815,1.9257194754317595,1.4261752103434968
2014-02-25,1.2388998941336984,1.6789828584562878,1.068060987116169,2.2704040395713108,2.0367192704884607,1.0148434946301275,8.778761061946902,1.9376151708428992,1.42425318023929
2014-02-26,1.22772256882514,1.6767315275663746,1.0624169633991714,2.2662819455894474,2.0451315995902983,1.0194405701560691,8.955752212389381,1.9378850816261552,1.424284086453107
2014-02-27,1.2522130010729486,1.7025558812725234,1.0700530853236028,2.2967849134377576,2.0470074423296314,1.0261423479455716,8.939468778761062,1.9363605843546776,1.4313315623311462
2014-02-28,1.2488193490310484,1.7073234615991666,1.0600929262917356,2.2712282769991754,2.058205083882428,1.0255884515271927,8.665840637168142,1.9307064865332721,1.4353145125434195
2014-03-03,1.252426544351469,1.6980532062494185,1.0577689223848301,2.2753503709810388,2.0450179805327457,1.020548279913349,8.869380460176991,1.9101232673454032,1.4247240293323042
2014-03-04,1.2606848634444308,1.7246721301901171,1.0673971093161652,2.3322342126957953,2.068436358091596,1.0326225361513839,9.020884814159292,1.9295311012093732,1.4464762902354302
2014-03-05,1.263342800335623,1.7056017691537073,1.0667330655135105,2.3264632316570486,2.116580513932039,1.0364995618416024,8.943716955752212,1.9348516588591558,1.4463991192589734
2014-03-06,1.2595220451249922,1.7065289046078957,1.0737051436352876,2.340478070898598,2.115386908473304,1.039268877774541,8.953628389380532,1.9369957591364964,1.4488846229255115
2014-03-07,1.2587864628678054,1.7022909494824272,1.0803452828570625,2.3322342126957953,2.1148184664567116,1.0394903898173848,8.715398477876105,1.9293405892665456,1.449664252412196
2014-03-10,1.259925460023386,1.680439619111651,1.0793491673522855,2.284418713932399,2.1061218310853906,1.0323455879421946,8.454513132743363,1.9242265043111133,1.4489927008876882
2014-03-11,1.2721943727234717,1.6642828058725254,1.0700530853236028,2.230008161582852,2.096402101260812,1.0343948595780417,8.297699256637168,1.9058350667907233,1.4416287186414511
